R_400nm,R_410nm,R_420nm,R_430nm,R_440nm,R_450nm,R_460nm,R_470nm,R_480nm,R_490nm,R_500nm,R_510nm,R_520nm,R_530nm,R_540nm,R_550nm,R_560nm,R_570nm,R_580nm,R_590nm,R_600nm,R_610nm,R_620nm,R_630nm,R_640nm,R_650nm,R_660nm,R_670nm,R_680nm,R_690nm,R_700nm,R_710nm,R_720nm,R_730nm,R_740nm,R_750nm,R_760nm,R_770nm,R_780nm,R_790nm,R_800nm,hemangioma
0.012499964155669709,0.012063750641673882,0.012531684780321692,0.014870956994647622,0.021301418097545877,0.03107595560359426,0.04073259153337379,0.051709561478681734,0.06102931952802176,0.06958185893283592,0.07708715640165285,0.08213848551529473,0.07389189448510343,0.05672889854179604,0.04789343250947386,0.053596752732843485,0.06416055127722636,0.0553481319509902,0.0539730125131622,0.10798727435818606,0.2082512334414999,0.28468512481404845,0.32134655558700037,0.34376923088958633,0.360806784074996,0.3738924574523518,0.3836564607660128,0.3936407292195235,0.4014306364231869,0.41067107355571675,0.4168499761636229,0.42046939181809323,0.4248678418295194,0.4272446247026473,0.428886507251204,0.4318401081466803,0.43255364033515925,0.43414552050608646,0.43520157249350216,0.43516092160462394,0.43709313882579076,0
0.004753482735810606,0.004981729045120364,0.005313507298530019,0.0058599719364609655,0.006722526829543928,0.008917154481190978,0.011646589698027334,0.014712708772266957,0.01768800712037171,0.020404069216021208,0.022388729923335307,0.023756251739055125,0.0216284363128467,0.01716076147982615,0.01545161590607356,0.016654016857268434,0.019255479532537402,0.017868591270159637,0.018446482770262094,0.03339692397605467,0.07628128455463463,0.12828148566454478,0.16399691535531466,0.18937835676578957,0.20779388380967184,0.2213934610876395,0.23217977937552683,0.2429166272462162,0.2529727794455027,0.2663340094645035,0.2751156752988905,0.2804884293851172,0.28809252847522837,0.2913266147036093,0.29206860465891415,0.2912314173580906,0.2888844753110975,0.2920812867292507,0.295990305556453,0.29770599289417177,0.2990230598529649,1
0.01106685342810791,0.010980539849107249,0.011519755876512036,0.013457317626394946,0.019008265190394544,0.028494622007324933,0.0379924049517399,0.04818707729280916,0.05703315818013647,0.06536083779094669,0.07215015235866933,0.07697929661098679,0.06918184882698641,0.052765960701103294,0.04491849922114602,0.050303911596049265,0.060179730178324,0.05243683984945295,0.0510692475155887,0.10180097356199903,0.19579412641848645,0.2698125752751321,0.3063192553004331,0.3298194563568183,0.3470636219452169,0.3600243659785231,0.36962478061280024,0.3800071558011956,0.3882188781764362,0.3976072076566467,0.4041040651658851,0.40840794840227945,0.41307393206357146,0.41572393393718415,0.4182536787145947,0.42002618791475155,0.4214713535564367,0.42245586779104083,0.4241228783256863,0.42605591165851503,0.427286876275644,0
0.007359168869753942,0.007612699530684893,0.007929085726152148,0.008520615577890347,0.00954793339370887,0.012333895647990185,0.015516699342095774,0.019364780416224053,0.022390639835553148,0.025142480748591507,0.027441411857654086,0.028362619033410436,0.025113468366678757,0.019873720322814026,0.017897375998422626,0.018776231884507163,0.021161951768750163,0.01969413815547683,0.01981532282129798,0.03454256790907,0.07919176288828408,0.13931344202976728,0.18178462724764674,0.2127911147406238,0.23405480387828398,0.24981830638746097,0.26132393215119026,0.2723452029013876,0.2844541754529685,0.2987216050437218,0.3088570805031157,0.3134639190219544,0.32178954797643994,0.32288484967170356,0.3206923919685355,0.314982982563732,0.3101529850445968,0.31270781051263935,0.31561217722692225,0.3161650822748044,0.3163934513171257,1
0.006745795726155726,0.00691266340049069,0.007472780170772096,0.008701597273063336,0.012108958766217084,0.018026327087202917,0.024275064775236225,0.03147190478609857,0.03818519456293519,0.044334803876138196,0.05005101815903404,0.054229460210378194,0.04987338193731094,0.038538496802270034,0.03340983251450449,0.037879363899870386,0.04560353716081823,0.04008259655911882,0.04009815865649684,0.07970653099221361,0.15419732598856997,0.21326490334020892,0.24407320987513187,0.26520509100187906,0.2809788616241052,0.2931847117118492,0.30359863806589105,0.31315521508100214,0.3225038774008605,0.3324599109057082,0.3394393030372027,0.34438192335843126,0.35017732969395277,0.35430506932533623,0.3584318516714396,0.36206444133143917,0.36337275942036623,0.3674709106699122,0.36929094062625656,0.372018646319824,0.37460167578264186,0
0.005167482174692414,0.005449899735081164,0.005856730298010146,0.006294555239266781,0.007369924360385462,0.00987149256127984,0.013141331643144087,0.01671057388074087,0.02002329440966778,0.022977538049046762,0.025419223179009347,0.026942990422605322,0.0239967671770772,0.018862846722822988,0.017146854430538944,0.018176080407867484,0.020963146775978422,0.019714214418675234,0.0199821714625563,0.03666549634140687,0.08128387159810921,0.13491177678761207,0.17050690330063145,0.19577211393298077,0.2137478006429434,0.22809880762539003,0.2391234598409486,0.24954101928711173,0.2613109369835779,0.2735882174724599,0.284505646719056,0.2902391191147708,0.2982673579608629,0.3014940064320572,0.30196475823554497,0.30137856114036576,0.30002142883842337,0.30392442741685244,0.30854577705845554,0.3103298770989033,0.3127261044155484,1
0.034262549794024204,0.03129575963553902,0.031781077119836465,0.03818198774778697,0.055929403865147095,0.08027604050469882,0.10123586098871956,0.12136670152255316,0.13710368944629303,0.15139613991488693,0.16258217981292963,0.1707442794916963,0.15812871985146043,0.12658949875432238,0.10964638283090387,0.12004996478032645,0.13893656707019414,0.12174294149612686,0.11929061137790817,0.20768040535490578,0.32712009333385145,0.3962576242388039,0.4258163955257411,0.44545868520291865,0.4586243108500613,0.4704641319874682,0.47949478638145765,0.48739748166769514,0.49376502816009865,0.5024133110645188,0.5074138415744116,0.5104426196150327,0.5138356875751838,0.5150922773570152,0.5160878935444229,0.5176310779099558,0.5180959611213161,0.5194722142696635,0.5208721962692973,0.521369924487701,0.5217893247473627,0
0.009043660777766797,0.009178476329144994,0.009472950713747826,0.010089167357703132,0.01169213439001255,0.01559532183519862,0.02028774823960641,0.025189819358804152,0.029535042173748277,0.033360454081231845,0.036014030166748784,0.03739633211592819,0.03253445993190526,0.024825417374541445,0.021738032921675796,0.023152838871817454,0.026466554137892024,0.024041168238302258,0.024007704492414537,0.04408082125232472,0.10268439968459603,0.1775358444187456,0.22704761791749217,0.26272199931180473,0.28495145564692687,0.3015897565614887,0.31321937985067133,0.32436630926672333,0.3348674758949847,0.3488740947550648,0.3570883711284842,0.36073405591035557,0.36671447795635204,0.3668187667073925,0.36368751789444903,0.3577257985983847,0.3528475109813822,0.35372882215438156,0.355455192325019,0.35469565333553005,0.3543441744530409,1
0.006989386398599911,0.007166158193487907,0.007893019266011629,0.009887820620873048,0.014739743883102403,0.021840068826683618,0.028770242337732597,0.03650388389550256,0.04376316178693316,0.050735703594172434,0.05771501345646541,0.06357528644076423,0.06202863800163722,0.052404156379837565,0.04753921744826048,0.05406170329579154,0.06423599983894823,0.05876546163254518,0.05938830019930603,0.10431668100543989,0.1655672047838217,0.20394169542380516,0.2234468513898672,0.23877439185957816,0.25156861898238886,0.2637426992231249,0.2731508041410213,0.2837130307267941,0.293886569523164,0.30332014792682505,0.31178256162590523,0.3191100060092218,0.32571266844232905,0.33288104964554904,0.3387235462122614,0.3442923659733971,0.34915116828503234,0.35512262798483707,0.3603593924230805,0.3647606223951128,0.3691316218608167,0
0.007902559663720091,0.007997706238115576,0.00840140349881691,0.009038974231597689,0.010478690843426088,0.014434626102998985,0.01919332018176558,0.024240886447773752,0.02860678657266933,0.03229026186970018,0.03487013786329483,0.03606793633352952,0.03174308139074819,0.02438608300901449,0.021531379856989368,0.02282117215695049,0.02615227595189523,0.023676213415528943,0.0243781999510765,0.044339900337564984,0.09843184382746743,0.16481562197168134,0.20842256375402973,0.23916773243948605,0.2602849338976066,0.27538994086205254,0.28750457286936915,0.2988491861275656,0.30995271585878326,0.3236759388077186,0.3347501014664295,0.3392606732741205,0.3471825633713679,0.3488505725602595,0.3481405992888927,0.34359415711929286,0.34061206741667605,0.3434359359635039,0.34678560555834836,0.3477328366864726,0.34920139422206803,1
0.00844487949632162,0.008524828679779611,0.009285617992713213,0.011405710641349633,0.016916340091984287,0.025098642596679047,0.03300023050406343,0.0419316312129058,0.050239461597974495,0.05792958962602491,0.0649649605011893,0.07100979705295526,0.06786909741629331,0.055658130516067814,0.04926774056169279,0.05595527362802906,0.06662853702432359,0.059616587745259735,0.059703003345489905,0.1088041754931421,0.18052561027450686,0.22697377122709408,0.25075594043814425,0.26800157951111553,0.28123172146758096,0.2941981704656089,0.30441691956972117,0.31476832177106406,0.32358906854320385,0.3336419232667594,0.34179154867452965,0.3478408160854359,0.3543309979565141,0.3603337966822144,0.36507622051098587,0.369907919741621,0.3743143939025872,0.3791849879040704,0.38246440989248864,0.3857857945382351,0.3901642824726442,0
0.004894384231493978,0.005266720421638539,0.005588931281081591,0.005965001767397139,0.006752573813506819,0.008668250320822038,0.011187150569337676,0.013887038633351162,0.016644397397207907,0.018953416306068456,0.0207682209157015,0.021791232493785912,0.019556760616035535,0.01601338748388141,0.014502387383984015,0.015521350982469437,0.017438583207438376,0.016640438339047235,0.017030631809190726,0.02940782651446182,0.06564972708376969,0.11407567809220291,0.14843135897032725,0.173648153638262,0.19156849611216736,0.20538964235039261,0.21635448722117986,0.22699577560863204,0.23752089769254894,0.25156957326550167,0.26304352665907466,0.26890464720459545,0.2775175180316589,0.28147539530496546,0.2810348696237647,0.2782653555752463,0.2754448289986645,0.279438763061376,0.2855972195471787,0.28720560094518677,0.28906096499561845,1
0.014377212646867353,0.014035997039079314,0.01469334142653244,0.018122274503740612,0.027266543644135433,0.04074163540060942,0.053190641029791964,0.06609638332121173,0.07759520621230676,0.08770570705827559,0.0963851453482086,0.10336558307142057,0.09714950135892647,0.0787855360750599,0.06925716406049301,0.07699876868424042,0.09064178162548321,0.08094589411638907,0.07995066593094659,0.1428519137428896,0.23242228700688922,0.2878499931606046,0.3140166181963227,0.3323295562642284,0.34651949160617496,0.35804754976136083,0.3686483630998568,0.3779941773210976,0.3871000717601862,0.3955239501652658,0.4040469485043226,0.4098506067833431,0.41509789164899485,0.41940539217929745,0.4237993463541682,0.4275041230931429,0.4309324453919465,0.43477303924477567,0.43845498796605925,0.4411062216100957,0.4445141774962161,0
0.011229572379657313,0.01141163777919266,0.011419204596543862,0.012063419679572543,0.013641073471554932,0.017730638625578714,0.023089424977234006,0.028391499328792015,0.03291170112642063,0.036231825595834925,0.03830294914042344,0.038767749784916615,0.03356614454092318,0.02616874391683864,0.022715213928367367,0.023891015480997025,0.026567965760942197,0.024615935178987407,0.02483326154914636,0.0425368261656554,0.09550819649507959,0.16692705029404764,0.21684888257978951,0.2529195907901038,0.2756042617607429,0.2920310873501405,0.30448643074958687,0.31606654542619533,0.32766455427021435,0.3434664702591264,0.3551559982160328,0.3604131873944029,0.3686556579496452,0.36885123636010125,0.36552063094873805,0.35602749121302263,0.3493768272803816,0.35241060114915385,0.3563849472305712,0.3575441646069485,0.3569888821362117,1
0.00902165560992427,0.009058264856131657,0.009795095315706171,0.012110363653345543,0.018298603659463366,0.027441462530191245,0.036447412510205814,0.04598721108486785,0.05501168458672578,0.06318933107713831,0.07065306863082274,0.07668821231355813,0.07296692828868966,0.059869028054002286,0.053325968026515014,0.06009406946493024,0.07134451559251732,0.06438890659653028,0.0643443977035758,0.11556770368799017,0.18865123467638906,0.234744336123149,0.25809013133432046,0.27522706260860713,0.288747329517523,0.2995049049301034,0.3102062466379698,0.3194185059978373,0.3286159513658227,0.33790333553318214,0.34627518221761966,0.3523019699711764,0.3587736491319715,0.3639900166848918,0.3682014530678336,0.3735164975468513,0.37739327518943255,0.38223449040418744,0.38599663926632866,0.3896388484680472,0.3934330533900325,0
0.014521177594921301,0.01420796672653755,0.01434604462302263,0.01497967297812378,0.017024796670412623,0.02210906851328236,0.02840546832888941,0.03473077502093017,0.04006995816623666,0.044024414551903555,0.04677519026770475,0.04711670852681501,0.0403198415053894,0.03048512249018222,0.026477909641970356,0.027816681276760256,0.031036035160784146,0.027762425389459784,0.027882916385640666,0.04974501810503223,0.11625404189551376,0.20546247246974378,0.2661079732692209,0.30766016192748097,0.3349999137287037,0.3523991733045785,0.3645882225128678,0.3750463060990937,0.38639022198715484,0.4017676205456997,0.4108231810845352,0.41170164281483207,0.4177461944310897,0.4153887124626294,0.40915720314219034,0.39879241503112495,0.38992408683754054,0.3894556972925302,0.3909401246956735,0.38878763203449634,0.3861662022332194,1
0.026028124004736426,0.023727656741101354,0.02405084773085686,0.02736288819764712,0.03818837091247689,0.05605087657354791,0.07282238065926798,0.09013979953572746,0.10374779567763756,0.11551103832197646,0.1240047271388444,0.128453354728741,0.11262273886546362,0.08283117700841154,0.06885839980309008,0.07578540620927886,0.08875188324855368,0.07528200640451985,0.07313352150410671,0.14490759427637984,0.2800469875358328,0.38342014432825383,0.43022292492174213,0.4588222361752076,0.47625067735370125,0.48830656221491847,0.49581669021638514,0.503618418803861,0.5096439105055225,0.51696430364672,0.520780362642689,0.5203595958588834,0.5219992734515994,0.5210874791498754,0.5185975106057538,0.5177404759698482,0.5144045822752217,0.5118591574979017,0.5109232138337152,0.5092554546182698,0.507953007220746,0
0.012133034091238271,0.011899420282652414,0.012104362292690551,0.012890267360599922,0.015001096300494232,0.021588708412493274,0.029910379299685874,0.03782549704092706,0.04393984364209695,0.04869986355529589,0.051984977582094395,0.05201277168199679,0.045068030073884734,0.03428931217042354,0.029198133723751758,0.030876586066911946,0.03459517138387815,0.03175857504183949,0.03201533933345548,0.05828514266695293,0.12471898168432495,0.20306525663545807,0.2549832958759422,0.28817811638630825,0.31027498874068127,0.32644750823944907,0.3391304520304742,0.3502572772699926,0.3613192926096073,0.37656162388427555,0.3882468342730802,0.39334964637978637,0.402270091430675,0.4036387753154964,0.40048758710474813,0.394412208890463,0.3892333874083027,0.3924848494579613,0.39778287641809906,0.3991548014403345,0.4002416240366249,1
