R_400nm,R_410nm,R_420nm,R_430nm,R_440nm,R_450nm,R_460nm,R_470nm,R_480nm,R_490nm,R_500nm,R_510nm,R_520nm,R_530nm,R_540nm,R_550nm,R_560nm,R_570nm,R_580nm,R_590nm,R_600nm,R_610nm,R_620nm,R_630nm,R_640nm,R_650nm,R_660nm,R_670nm,R_680nm,R_690nm,R_700nm,R_710nm,R_720nm,R_730nm,R_740nm,R_750nm,R_760nm,R_770nm,R_780nm,R_790nm,R_800nm,hemangioma
0.010031452004605772,0.01003278512892546,0.010657273316296734,0.012925763473840175,0.01896572163781186,0.027853036884908308,0.03679306758952946,0.04684237463764842,0.05544858656675656,0.0638442423878005,0.07108670803901053,0.07668095377122805,0.07119844655471404,0.056479182371757315,0.04909906747985692,0.05535476917633643,0.0662126832623104,0.05843229035988932,0.05768034726135103,0.10945325772765371,0.19300428047851093,0.2510001373378203,0.27887479599342296,0.2995156287096296,0.3140343947225087,0.3268146546122616,0.3373113615133001,0.34774037807576397,0.3562130131572501,0.3664161705148424,0.3731385463466104,0.3786594231093435,0.3837981460541661,0.38852955798060396,0.3920222098605883,0.39606062226529387,0.39906731622377833,0.40202728148702166,0.40432843128066437,0.40724223478594246,0.409879915822496,0
0.005887696323000946,0.006135479912457456,0.006468911835898379,0.007056358461661155,0.008315006250501427,0.01165986389301585,0.015738993162869593,0.020098293469583205,0.024105425898721927,0.02776790200268054,0.0303756920569768,0.03199445684235774,0.028406217747475832,0.022310549912160624,0.01951664948888415,0.021110774847242216,0.02447740305845774,0.022529182491205033,0.02291204205477739,0.04265583934317104,0.09366684520874564,0.1517576898487437,0.1897209275834474,0.2170235002887845,0.23514503404570028,0.25019798398613735,0.2612491922939053,0.272105012644054,0.28348102458298496,0.2961098948776597,0.30617646827047684,0.31202489508520304,0.3200474671817383,0.32385238078241124,0.3246238277399335,0.3229677234762578,0.32173985725961424,0.3251958471954879,0.32995159366412097,0.3321692211252715,0.3345523840678196,1
0.011538859467608867,0.01132023578455875,0.012145033853534921,0.01496899615299656,0.022537326718846167,0.03287436686043345,0.04306438433580212,0.05396736839751821,0.06354919131674663,0.07256044388716744,0.0805198466179188,0.08727342973535414,0.08251291755341501,0.06693366950317257,0.058810362152738827,0.06610312064875609,0.07874912458385523,0.07006626753095002,0.06953807786942458,0.1260239198621416,0.20997655164462944,0.2612013144868987,0.2857431524990979,0.3028269803274847,0.31657907391286777,0.3295534029498581,0.3395241400027442,0.34997835538510746,0.35778035538355774,0.3678102885732995,0.3761272962950821,0.3818256224005965,0.38897696089493766,0.3936571252607257,0.39835151142245667,0.40277723426571305,0.40587332487622796,0.4108768599947524,0.4144208683509669,0.4177290045281654,0.42126135480074345,0
0.007749389195369386,0.007839060122735515,0.008389830194691443,0.008848714258994372,0.010425314448513323,0.014347540489976465,0.019218515367927003,0.024488613505794225,0.02908015695239985,0.032499264504345,0.035663664249260936,0.0369076364573999,0.03228864406104613,0.025045011460901673,0.02172917448463136,0.023501397614645675,0.026660286442552382,0.02463334483186541,0.024634268022092343,0.04586095510529937,0.1015866175696394,0.16843751057642825,0.2110002646494227,0.2403918021806243,0.26163698465347107,0.2771733441919499,0.28890426984897494,0.2998451800723291,0.3111507794019913,0.324768947609776,0.33557871440884046,0.34046807645476773,0.34831409149933956,0.3503252598622155,0.34902467422445704,0.34570633326808614,0.342916840068202,0.3458387838164311,0.34975264729757877,0.3506037405155588,0.35176806994737037,1
0.009261296269928965,0.009234668141444701,0.009755932856909379,0.011526652395445395,0.01620378927395216,0.023650000252723725,0.03139118466164883,0.04047820098164094,0.04838636992780804,0.05555198700523222,0.06243974359688088,0.06726047791999315,0.06052288625536993,0.04593055814356305,0.03916748906415571,0.04423072793194388,0.05346593284343873,0.04638358220941808,0.04551383632121519,0.09219608605779242,0.18282323818734147,0.2554850320584812,0.2905470704424465,0.31387778390834137,0.3298016301360882,0.3430680121819988,0.353393659048159,0.3630067328476587,0.3709242827074865,0.38031911926068296,0.38686383522937723,0.3895365158957858,0.39513965736766543,0.3976522338381092,0.4000843321457305,0.4036099555979914,0.404362991412877,0.4060861524092141,0.4066244185518526,0.408893141388314,0.4105507929054252,0
0.005038110999955058,0.005326050761109681,0.005685173900863399,0.006120920708408441,0.0073218712822045425,0.010097702351892274,0.013739291431461744,0.01775966496415913,0.021312166037221678,0.024399639299111285,0.027102152722019282,0.028871930877677306,0.02596745764153691,0.020549071226128486,0.01830212976349947,0.019828006160975235,0.022813446394139097,0.02132291577922294,0.02178398851394517,0.04036200298690832,0.08701057586927126,0.13948948148458976,0.17248683528457107,0.19655409334219612,0.21328401747715686,0.2274933993756055,0.2384249988878964,0.24945308967400667,0.2600815427836827,0.27256964116771715,0.2824564607549263,0.2895461259305627,0.29658619914772505,0.3017132271158966,0.30323720748951527,0.30325707376933975,0.3029058747082799,0.3068542129049555,0.3120560240505963,0.31516091814481234,0.31731043500655115,1
0.00812011901439655,0.008234848078113565,0.008913964887137995,0.010589691689573728,0.015377830026367906,0.023028366781397674,0.030360983870265944,0.03919932326559105,0.04675218113698735,0.05415191565894076,0.06061320231940775,0.06586626895991195,0.06165745130198614,0.04920756052238471,0.043281419740011665,0.0488152157482166,0.05839604937959306,0.05177892620777203,0.05197878319320479,0.09837502730739442,0.17354380354318663,0.22520632704297627,0.2520960032393936,0.27058199581563425,0.28562288373397393,0.2978763445451671,0.3078612941465728,0.31838445366852924,0.3280771594799947,0.3379233607106639,0.3459853459544595,0.3511773299289144,0.35914592826317887,0.36354695575952006,0.3673958531843248,0.37297090896986834,0.37593021494951423,0.3791465927536002,0.38315218136980306,0.38632631246332083,0.3900292994661688,0
0.007399450723105756,0.007769011375309394,0.007913243620305493,0.008523349229973462,0.009726608468843516,0.01216172153064269,0.015296455205375575,0.01863735807029701,0.02166620030071739,0.024256460421617082,0.026393013762118073,0.02754715491427838,0.0242824353403372,0.01925854995746016,0.017317619410111836,0.018402091630469755,0.020736127903476703,0.019185749636977868,0.0193020074789533,0.033435411432196076,0.07898178588125537,0.1426182692693793,0.18878922406783394,0.2226975132666246,0.2456166015865328,0.2621120857707364,0.27374303744125816,0.28520996649741726,0.29635099518310964,0.3101770664200862,0.31971314188982747,0.3215374749830336,0.32796601702618805,0.328533726106015,0.3252626134585873,0.3195389334298293,0.31374282090184935,0.31366360648865776,0.3154299867631181,0.31444964110370177,0.3137284824715236,1
0.006090674000939608,0.006279220434453539,0.006861974254724295,0.008139163333912293,0.011432443913631905,0.01640504409480621,0.021941061586864184,0.02840821662821968,0.034299166458268936,0.040261776538703026,0.04568310961045142,0.05011429280213032,0.04667062257619173,0.0367804037396197,0.032257773141476286,0.036903079943904876,0.04471896517574372,0.03959250655061085,0.039571905395019695,0.0776500977147934,0.1462172493516504,0.19782749268728406,0.2242727050079948,0.24320211291421803,0.2582885755956859,0.27048534458593665,0.2813811097139251,0.291946424538663,0.3007771322398343,0.31034383471343935,0.3187299047490245,0.3247539172549149,0.3305397531734411,0.33610172805556393,0.3409960759483667,0.3453372477045355,0.34834360134584924,0.35212693169843334,0.35519614141895084,0.3581127522771063,0.36215250646835634,0
0.01642243696277582,0.015985805017328863,0.01589209828473309,0.01626364400251436,0.01807920893647777,0.024730626057222614,0.03222887965808865,0.03968717496623694,0.04555287732587782,0.049764090145360255,0.05198069782515739,0.05218644524472298,0.04397475034138564,0.03335073483428179,0.02884994143664139,0.029842219175960926,0.0328078640986519,0.03016566376133725,0.03001536380581424,0.05277191178296945,0.11920487471376355,0.20634601403153108,0.2662064853073937,0.3067848613041474,0.33307157297916085,0.34945427384928157,0.36231682378504565,0.3735749732130734,0.38498090307031907,0.40165936114685075,0.41267823626997907,0.416005915192594,0.42410500992214795,0.42234326271405964,0.41530950623017626,0.40398372372099445,0.3948266457168633,0.39623034007291075,0.3998526503910602,0.398781926816574,0.39740810685588207,1
0.009906928153625507,0.009823028409365227,0.01036745577853391,0.012153572385736989,0.01712536362163587,0.025533061567909906,0.034100683429084226,0.04339826169803879,0.051546086837778914,0.05901091788445925,0.06544185189400338,0.07046355202598,0.06484562605865313,0.05042906970191833,0.04357401013982417,0.04864129352632683,0.05806978839096885,0.05093403969753262,0.050393367355509686,0.09816965138633862,0.18234062216146257,0.2447197905944336,0.2766275655917603,0.2980324258664162,0.3143183613056375,0.32724520384397554,0.3388631600225163,0.34887937026767374,0.35762236208216697,0.36721641802208643,0.37536475384542395,0.3803284094046842,0.38622949022060515,0.39042756077320107,0.3937238000243664,0.39679602107131734,0.3986437843411903,0.4016131186200522,0.4044696320851603,0.4059907699775422,0.4086155889118419,0
0.004051314402021695,0.00425895175206086,0.004595420561006137,0.004891128856793507,0.005859470446285063,0.007846007154227157,0.010498249593049238,0.013384771533461993,0.016129332902471174,0.018748031166557214,0.020756651248771102,0.022047359257860097,0.01996013548304266,0.01604334267834934,0.01455124544992989,0.015753844102125658,0.017975550850099428,0.01722867285819922,0.017742836382250358,0.03199824603214813,0.069092931468121,0.1139460441089921,0.14566332173303628,0.16767504170823597,0.18399807376802846,0.19653146365791127,0.20784662180872224,0.21867844873087988,0.2289960947095269,0.2416941468767103,0.2531041086044441,0.25915595079230674,0.2685087462013658,0.27292259810955505,0.2745141062705644,0.2732748808232404,0.2735124022419932,0.2784471456741268,0.2849087137298243,0.28789701258540307,0.2913918316355743,1
0.005587987752555341,0.00579963851030332,0.006309148965972538,0.007578048753863425,0.010810707877005086,0.016018280748043148,0.02173594139742153,0.028092174117585918,0.0340650685702644,0.040056823712327924,0.045550989802240115,0.04991943894153106,0.04765795707535232,0.03872912885321723,0.03439221314146676,0.039197519717040025,0.047258870189174434,0.04241930799619055,0.0427646839719634,0.08064552278954062,0.14250572307797948,0.18704618392267036,0.21012299756681888,0.22694704782748792,0.24006411614479023,0.2527380080279122,0.26265772291323225,0.27316519912638654,0.2826331634450154,0.29287401941323515,0.30110126422563366,0.30720357164854667,0.3148017800472713,0.3206944556518144,0.32625870131655943,0.33106365613611416,0.3358079777833198,0.339990121972337,0.34535300101041805,0.34934635634974914,0.353422388385223,0
0.003524084219465759,0.0037686107499135435,0.004035328559437818,0.004400486118493811,0.0050857067483313975,0.0067186171215316195,0.008853293069278368,0.011252367083116421,0.013642259293348707,0.015690647025662308,0.0175996076153049,0.018960011614324052,0.01734063015802266,0.014144512953342554,0.012922614890648708,0.014010511744560212,0.016236423751285523,0.015265453842097978,0.01598774458548362,0.028438897439109975,0.06224426510861697,0.10362139476470884,0.1316606301406181,0.15236699773538087,0.16831475426241804,0.18150719577302882,0.19166332094756616,0.20165340978639237,0.21277580113039032,0.224298674226126,0.23513906928540101,0.24170904965544338,0.25089753475445925,0.25516406657279334,0.25693403027499084,0.25654026840916494,0.2575670506925643,0.2621576089794169,0.26798948043256765,0.2718546940778129,0.2748815699448072,1
0.010340147058862098,0.010217052191740536,0.010658946093910469,0.01241563723333326,0.017535617933585396,0.02582247715598072,0.03430835587052773,0.043902348149341124,0.05217035891870962,0.05968174583765815,0.06640097023856285,0.07072702071023235,0.06344656324739019,0.048201017776849,0.04085916734268276,0.04599923440471105,0.05501932962969895,0.04733862694640481,0.04673540236942797,0.09395263442309314,0.18730974842151982,0.26376306548977685,0.3011746197349572,0.32549897940611594,0.34267857671053137,0.35662189908753616,0.36661223021104694,0.3759772427058509,0.38453563567228743,0.3940032876540766,0.4002631935620538,0.4036227389311479,0.4083552897820818,0.41088255325610085,0.4132613579172324,0.4155607278395567,0.4154474355085416,0.41671378810093257,0.41857602364647667,0.4198117610189631,0.42115314436449336,0
0.003502734915701737,0.003735909602988911,0.004065181899569261,0.004433110451711471,0.005181832999805571,0.006874157661337575,0.009255278541359727,0.011775426270893369,0.014347012259961637,0.01676552525431219,0.018931324639955123,0.02043095303165353,0.01886799106585873,0.015197651876050457,0.013771998754858824,0.015278141327278772,0.017661155810970764,0.016526131244317444,0.017182446481996353,0.031725035578970384,0.06879787706635918,0.1112481858707888,0.13913931445459302,0.16003990353022857,0.1752286709339227,0.18804906719113196,0.1987997886016117,0.2088775842302542,0.21962676535198275,0.2311419615708544,0.24072553689188203,0.24750791385494633,0.25490372194167643,0.26024713286520634,0.2627566886808501,0.2634808840739589,0.2645236937210195,0.2694682145148771,0.27448993111788406,0.27802972090384015,0.28134842887847766,1
0.026361700389826343,0.024475358669085342,0.025511011101127995,0.03103855009693505,0.04573471524712029,0.0657920833923916,0.0827259250937611,0.09992910532296959,0.11406799067139514,0.12700334021167045,0.13787663724191632,0.14586615356566351,0.13707178858563765,0.11206847524743976,0.09822157434541874,0.10793123038008576,0.1252344568764516,0.11134979976973533,0.10948640065460213,0.1883904307441033,0.2930961253312976,0.35264892876731496,0.3797409530483429,0.39775622961631174,0.41186674090322745,0.42383925670471867,0.43302691959153644,0.44195093388020207,0.4504678577751944,0.4582960864749058,0.4650101579528043,0.46971613036789067,0.474053319148817,0.47771309976710086,0.48079698791599124,0.48359715000118614,0.4859885233929782,0.487390367913886,0.4900657684912406,0.49236236896292795,0.4943501766907188,0
0.004957305931008569,0.005363120893373597,0.005646260664374908,0.005993366687937581,0.006833937804095485,0.008616447084718596,0.010811203960681436,0.013537500496327938,0.015938166480084236,0.01806393345188301,0.019775517770113677,0.02080051687485181,0.018914332640329917,0.015245421051671627,0.014049692145310894,0.01495709038854723,0.016780735348550718,0.015809343796651817,0.016265197855376945,0.027657055698997467,0.06324902296281135,0.11277075490638673,0.1488696626729563,0.17552008774186226,0.1940289621591523,0.20850318093206657,0.2202258712140168,0.23052980201516177,0.241528409834553,0.2554367658551652,0.265849665157755,0.27105560154242536,0.27892431953565117,0.28156770156689903,0.2807362021256926,0.27707896275019206,0.2740315328905025,0.27672013893403286,0.2806395368443175,0.2822209120918408,0.2841896389467286,1
